Time (s),TCD (mV),TVOC (ppb)
54.349999999999994,-34.05999999999949,120.0
54.68000000000001,-38.22999999999956,113.0
54.91,-41.80999999999949,113.0
55.129999999999995,-48.52000000000044,113.0
55.45,-54.01000000000022,113.0
55.67,-56.14999999999964,106.0
55.879999999999995,-57.72999999999956,106.0
56.209999999999994,-55.07999999999993,106.0
56.43000000000001,-57.38000000000011,106.0
56.650000000000006,-59.96999999999935,98.0
56.980000000000004,-64.61999999999989,98.0
57.2,-68.15999999999985,98.0
57.42,-72.28999999999996,98.0
57.739999999999995,-74.73999999999978,100.0
57.959999999999994,-75.02000000000044,100.0
58.18000000000001,-77.69000000000051,100.0
58.519999999999996,-74.53999999999996,100.0
58.730000000000004,-74.31999999999971,93.0
58.95,-72.25,93.0
59.28,-71.90999999999985,93.0
59.489999999999995,-65.85999999999967,93.0
59.709999999999994,-59.60000000000037,95.0
60.040000000000006,-51.909999999999854,95.0
60.28,-46.61999999999989,95.0
60.5,-44.0,95.0
60.709999999999994,-38.18000000000029,92.0
61.040000000000006,-38.88000000000011,92.0
61.25,-41.86999999999989,92.0
61.489999999999995,-41.69999999999982,92.0
61.81,-41.34000000000015,83.0
62.03,-42.14999999999964,83.0
62.25,-43.55999999999949,83.0
62.56999999999999,-47.60000000000037,83.0
62.790000000000006,-48.85999999999967,83.0
63.010000000000005,-47.96999999999935,83.0
63.34,-51.27000000000044,83.0
63.55,-56.43000000000029,83.0
63.78,-57.67000000000007,76.0
64.02,-56.64999999999964,76.0
64.34,-55.67000000000007,76.0
64.56,-58.909999999999854,76.0
64.89,-63.96000000000004,76.0
65.32,-64.52000000000044,76.0
65.53,-64.52000000000044,76.0
65.87,-64.13000000000011,73.0
66.09,-61.159999999999854,73.0
66.31,-57.60000000000037,73.0
66.64,-56.98999999999978,73.0
67.07,-58.409999999999854,68.0
67.4,-61.11999999999989,68.0
67.62,-61.36999999999989,68.0
67.83,-60.71000000000004,67.0
68.17,-60.29999999999927,67.0
68.39,-60.25,67.0
68.61,-60.51000000000022,67.0
68.93,-58.77000000000044,58.0
69.15,-57.35999999999967,58.0
69.37,-54.26000000000022,58.0
69.69,-56.31999999999971,58.0
69.91,-58.71999999999935,56.0
70.14,-57.30999999999949,56.0
70.47,-57.03999999999997,56.0
70.68,-55.409999999999854,56.0
70.9,-53.39999999999964,57.0
71.23,-52.38999999999942,57.0
71.67,-58.23999999999978,57.0
71.99,-61.73999999999978,54.0
72.21,-67.04999999999927,54.0
72.43,-67.76000000000022,54.0
72.77,-65.28999999999996,54.0
72.99,-62.46999999999935,54.0
73.2,-60.63999999999942,54.0
73.42,-62.96999999999935,54.0
73.75,-65.29999999999927,54.0
73.97,-66.96000000000004,51.0
74.18,-67.05999999999949,51.0
74.51,-73.85999999999967,51.0
74.73,-72.86999999999989,51.0
74.94,-72.27000000000044,49.0
75.28,-72.71999999999935,49.0
75.71,-73.10000000000036,49.0
76.04,-73.46999999999935,41.0
76.26,-75.47999999999956,41.0
76.47,-82.84000000000015,41.0
76.8,-88.46999999999935,41.0
77.03,-91.35999999999969,44.0
77.25,-85.69000000000051,44.0
77.57,-86.89999999999964,44.0
78.01,-91.63999999999942,43.0
78.33,-92.04999999999929,43.0
78.55,-97.11999999999988,43.0
78.77,-100.77999999999976,43.0
79.1,-102.94000000000052,42.0
79.33,-103.21999999999936,42.0
79.56,-104.10000000000036,42.0
79.78,-103.46000000000004,42.0
80.11,-105.77999999999976,36.0
